4.5601173021,0.0033235582
4.5601173021,0.0033724340
4.5698924731,0.0033235582
4.5698924731,0.0033724340
4.5747800587,0.0033724340
4.5845552297,0.0033235582
4.5845552297,0.0033724340
4.5943304008,0.0033235582
4.5992179863,0.0033235582
4.6041055718,0.0033235582
4.6089931574,0.0033235582
4.6089931574,0.0033724340
4.6138807429,0.0033724340
4.6187683284,0.0033724340
4.6285434995,0.0033235582
4.6334310850,0.0033235582
4.6334310850,0.0033724340
4.6432062561,0.0033235582
4.6432062561,0.0033724340
4.6480938416,0.0033724340
4.6578690127,0.0033235582
4.6578690127,0.0033724340
4.6627565982,0.0033724340
