0.0039540567,0.0178983382
0.0039589443,0.0178983382
0.0039638319,0.0178983382
0.0039687195,0.0178983382
0.0039736070,0.0179472141
0.0039784946,0.0178983382
0.0039833822,0.0179472141
0.0039882698,0.0178983382
0.0039931574,0.0178983382
0.0039980450,0.0178983382
0.0040029326,0.0178983382
0.0040078201,0.0178983382
0.0040127077,0.0178983382
0.0040175953,0.0179472141
0.0040224829,0.0178983382
0.0040273705,0.0178983382
0.0040273705,0.0178983382
0.0040371457,0.0179472141
0.0040420332,0.0179472141
0.0040469208,0.0179472141
0.0040518084,0.0178983382
0.0040566960,0.0179472141
0.0040615836,0.0178983382
