0.0037878788,0.0361388074
0.0037927664,0.0361388074
0.0037976540,0.0361388074
0.0038074291,0.0361388074
0.0038074291,0.0361388074
0.0038123167,0.0361388074
0.0038220919,0.0361388074
0.0038220919,0.0361388074
0.0038269795,0.0361388074
0.0038318671,0.0361388074
0.0038367546,0.0361388074
0.0038416422,0.0361388074
0.0038465298,0.0361388074
0.0038514174,0.0361388074
0.0038563050,0.0361388074
0.0038611926,0.0361388074
0.0038660802,0.0361388074
0.0038709677,0.0361388074
0.0038758553,0.0361388074
0.0038807429,0.0361388074
0.0038856305,0.0361388074
0.0038905181,0.0361388074
0.0038954057,0.0361388074
