0.859375;0;0.859375;0.859375
0.869141;0;0.869141;0.869141
0.878906;0;0.878906;0.878906
0.888672;0;0.888672;0.888672
0.898438;0;0.898438;0.898438
0.908203;0;0.908203;0.908203
0.917969;0;0.917969;0.917969
0.927734;0;0.927734;0.927734
0.9375;0;0.9375;0.9375
0.947266;0;0.947266;0.947266
0.957031;0;0.957031;0.957031
0.966797;0;0.966797;0.966797
0.976562;0;0.976562;0.976562
0.986328;0;0.986328;0.986328
0.996094;0;0.996094;0.996094
1.00586;0;1.00586;1.00586
1.01562;0;1.01562;1.01562
1.02539;0;1.02539;1.02539
1.03516;0;1.03516;1.03516
1.04492;0;1.04492;1.04492
1.05469;0;1.05469;1.05469
1.06445;0;1.06445;1.06445
1.07422;0;1.07422;1.07422
1.08398;0;1.08398;1.08398
1.09375;0;1.09375;1.09375
1.10352;0;1.10352;1.10352
1.11328;0;1.11328;1.11328
1.12305;0;1.12305;1.12305
1.13281;0;1.13281;1.13281
1.14258;0;1.14258;1.14258
1.15234;0;1.15234;1.15234
1.16211;0.00488281;1.16211;1.15723
1.17188;0.00488281;1.17188;1.16699
1.18164;0.00488281;1.18164;1.17676
1.19141;0.00488281;1.19141;1.18652
1.20117;0.00488281;1.20117;1.19629
1.21094;0.00488281;1.21094;1.20605
1.2207;0.00976562;1.2207;1.21094
1.23047;0.00976562;1.23047;1.2207
1.24023;0.00976562;1.24023;1.23047
1.25;0.00976562;1.25;1.24023
1.25977;0.00976562;1.25977;1.25
1.26953;0.0146484;1.26953;1.25488
1.2793;0.0146484;1.2793;1.26465
1.28906;0.0146484;1.28906;1.27441
1.29883;0.0146484;1.29883;1.28418
1.30859;0.0195312;1.30859;1.28906
1.31836;0.0195312;1.31836;1.29883
1.32812;0.0195312;1.32812;1.30859
1.33789;0.0195312;1.33789;1.31836
1.34766;0.0244141;1.34766;1.32324
1.35742;0.0244141;1.35742;1.33301
1.36719;0.0244141;1.36719;1.34277
1.37695;0.0292969;1.37695;1.34766
1.38672;0.0292969;1.38672;1.35742
1.39648;0.0292969;1.39648;1.36719
1.40625;0.0292969;1.40625;1.37695
1.41602;0.0341797;1.41602;1.38184
1.42578;0.0341797;1.42578;1.3916
1.43555;0.0390625;1.43555;1.39648
1.44531;0.0390625;1.44531;1.40625
1.45508;0.0390625;1.45508;1.41602
1.46484;0.0439453;1.46484;1.4209
1.47461;0.0439453;1.47461;1.43066
1.48438;0.0488281;1.48438;1.43555
1.49414;0.0488281;1.49414;1.44531
1.50391;0.0537109;1.50391;1.4502
1.51367;0.0537109;1.51367;1.45996
1.52344;0.0537109;1.52344;1.46973
1.5332;0.0585938;1.5332;1.47461
1.54297;0.0585938;1.54297;1.48438
1.55273;0.0634766;1.55273;1.48926
1.5625;0.0634766;1.5625;1.49902
1.57227;0.0683594;1.57227;1.50391
1.58203;0.0683594;1.58203;1.51367
1.5918;0.0732422;1.5918;1.51855
1.60156;0.0732422;1.60156;1.52832
1.61133;0.078125;1.61133;1.5332
1.62109;0.0830078;1.62109;1.53809
1.63086;0.0830078;1.63086;1.54785
1.64062;0.0878906;1.64062;1.55273
1.65039;0.0878906;1.65039;1.5625
1.66016;0.0927734;1.66016;1.56738
1.66992;0.0976562;1.66992;1.57227
1.67969;0.0976562;1.67969;1.58203
1.68945;0.102539;1.68945;1.58691
1.69922;0.102539;1.69922;1.59668
1.70898;0.107422;1.70898;1.60156
1.71875;0.107422;1.71875;1.61133
1.72852;0.117188;1.72852;1.61133
1.73828;0.117188;1.73828;1.62109
1.74805;0.12207;1.74805;1.62598
1.75781;0.126953;1.75781;1.63086
1.76758;0.126953;1.76758;1.64062
1.77734;0.131836;1.77734;1.64551
1.78711;0.136719;1.78711;1.65039
1.79688;0.136719;1.79688;1.66016
1.80664;0.141602;1.80664;1.66504
1.81641;0.146484;1.81641;1.66992
1.82617;0.151367;1.82617;1.6748
1.83594;0.151367;1.83594;1.68457
1.8457;0.15625;1.8457;1.68945
1.85547;0.161133;1.85547;1.69434
1.86523;0.166016;1.86523;1.69922
1.875;0.170898;1.875;1.7041
1.88477;0.175781;1.88477;1.70898
1.89453;0.175781;1.89453;1.71875
1.9043;0.180664;1.9043;1.72363
1.91406;0.19043;1.91406;1.72363
1.92383;0.19043;1.92383;1.7334
1.93359;0.195312;1.93359;1.73828
1.94336;0.200195;1.94336;1.74316
1.95312;0.205078;1.95312;1.74805
1.96289;0.209961;1.96289;1.75293
1.97266;0.214844;1.97266;1.75781
1.98242;0.219727;1.98242;1.7627
1.99219;0.224609;1.99219;1.76758
2.00195;0.229492;2.00195;1.77246
2.01172;0.234375;2.01172;1.77734
2.02148;0.234375;2.02148;1.78711
2.03125;0.239258;2.03125;1.79199
2.04102;0.249023;2.04102;1.79199
2.05078;0.253906;2.05078;1.79688
2.06055;0.258789;2.06055;1.80176
2.07031;0.258789;2.07031;1.81152
2.08008;0.268555;2.08008;1.81152
2.08984;0.273438;2.08984;1.81641
2.09961;0.27832;2.09961;1.82129
2.10938;0.283203;2.10938;1.82617
2.11914;0.288086;2.11914;1.83105
2.12891;0.292969;2.12891;1.83594
2.13867;0.297852;2.13867;1.84082
2.14844;0.302734;2.14844;1.8457
2.1582;0.307617;2.1582;1.85059
2.16797;0.3125;2.16797;1.85547
2.17773;0.317383;2.17773;1.86035
2.1875;0.322266;2.1875;1.86523
2.19727;0.327148;2.19727;1.87012
2.20703;0.336914;2.20703;1.87012
2.2168;0.341797;2.2168;1.875
2.22656;0.34668;2.22656;1.87988
2.23633;0.351562;2.23633;1.88477
2.24609;0.356445;2.24609;1.88965
2.25586;0.361328;2.25586;1.89453
2.26562;0.371094;2.26562;1.89453
2.27539;0.375977;2.27539;1.89941
2.28516;0.380859;2.28516;1.9043
2.29492;0.385742;2.29492;1.90918
2.30469;0.390625;2.30469;1.91406
2.31445;0.395508;2.31445;1.91895
2.32422;0.405273;2.32422;1.91895
2.33398;0.410156;2.33398;1.92383
2.34375;0.415039;2.34375;1.92871
2.35352;0.419922;2.35352;1.93359
2.36328;0.424805;2.36328;1.93848
2.37305;0.43457;2.37305;1.93848
2.38281;0.439453;2.38281;1.94336
2.39258;0.444336;2.39258;1.94824
2.40234;0.454102;2.40234;1.94824
2.41211;0.458984;2.41211;1.95312
2.42188;0.463867;2.42188;1.95801
2.43164;0.46875;2.43164;1.96289
2.44141;0.478516;2.44141;1.96289
2.45117;0.483398;2.45117;1.96777
2.46094;0.488281;2.46094;1.97266
2.4707;0.493164;2.4707;1.97754
2.48047;0.50293;2.48047;1.97754
2.49023;0.507812;2.49023;1.98242
2.5;0.512695;2.5;1.9873
2.50977;0.517578;2.50977;1.99219
2.51953;0.527344;2.51953;1.99219
2.5293;0.532227;2.5293;1.99707
2.53906;0.537109;2.53906;2.00195
2.54883;0.546875;2.54883;2.00195
2.55859;0.551758;2.55859;2.00684
2.56836;0.561523;2.56836;2.00684
2.57812;0.566406;2.57812;2.01172
2.58789;0.571289;2.58789;2.0166
2.59766;0.576172;2.59766;2.02148
2.60742;0.585938;2.60742;2.02148
2.61719;0.59082;2.61719;2.02637
2.62695;0.600586;2.62695;2.02637
2.63672;0.605469;2.63672;2.03125
2.64648;0.615234;2.64648;2.03125
2.65625;0.620117;2.65625;2.03613
2.66602;0.625;2.66602;2.04102
2.67578;0.634766;2.67578;2.04102
2.68555;0.639648;2.68555;2.0459
2.69531;0.644531;2.69531;2.05078
2.70508;0.654297;2.70508;2.05078
2.71484;0.65918;2.71484;2.05566
2.72461;0.664062;2.72461;2.06055
2.73438;0.673828;2.73438;2.06055
2.74414;0.678711;2.74414;2.06543
2.75391;0.688477;2.75391;2.06543
2.76367;0.693359;2.76367;2.07031
2.77344;0.698242;2.77344;2.0752
2.7832;0.708008;2.7832;2.0752
2.79297;0.712891;2.79297;2.08008
2.80273;0.722656;2.80273;2.08008
2.8125;0.727539;2.8125;2.08496
2.82227;0.732422;2.82227;2.08984
2.83203;0.742188;2.83203;2.08984
2.8418;0.751953;2.8418;2.08984
2.85156;0.756836;2.85156;2.09473
2.86133;0.761719;2.86133;2.09961
2.87109;0.771484;2.87109;2.09961
2.88086;0.776367;2.88086;2.10449
2.89062;0.786133;2.89062;2.10449
2.90039;0.791016;2.90039;2.10938
2.91016;0.800781;2.91016;2.10938
2.91992;0.805664;2.91992;2.11426
2.92969;0.810547;2.92969;2.11914
2.93945;0.820312;2.93945;2.11914
2.94922;0.830078;2.94922;2.11914
2.95898;0.834961;2.95898;2.12402
2.96875;0.844727;2.96875;2.12402
2.97852;0.849609;2.97852;2.12891
2.98828;0.854492;2.98828;2.13379
2.99805;0.864258;2.99805;2.13379
3.00781;0.869141;3.00781;2.13867
3.01758;0.878906;3.01758;2.13867
3.02734;0.883789;3.02734;2.14355
3.03711;0.893555;3.03711;2.14355
3.04688;0.898438;3.04688;2.14844
3.05664;0.908203;3.05664;2.14844
3.06641;0.913086;3.06641;2.15332
3.07617;0.922852;3.07617;2.15332
3.08594;0.927734;3.08594;2.1582
3.0957;0.9375;3.0957;2.1582
3.10547;0.942383;3.10547;2.16309
3.11523;0.952148;3.11523;2.16309
3.125;0.957031;3.125;2.16797
3.13477;0.966797;3.13477;2.16797
3.14453;0.97168;3.14453;2.17285
3.1543;0.981445;3.1543;2.17285
3.16406;0.986328;3.16406;2.17773
3.17383;0.996094;3.17383;2.17773
3.18359;1.00098;3.18359;2.18262
3.19336;1.01074;3.19336;2.18262
3.20312;1.02051;3.20312;2.18262
3.21289;1.02539;3.21289;2.1875
3.22266;1.03516;3.22266;2.1875
3.23242;1.04004;3.23242;2.19238
3.24219;1.0498;3.24219;2.19238
3.25195;1.05957;3.25195;2.19238
3.26172;1.06445;3.26172;2.19727
3.27148;1.07422;3.27148;2.19727
3.28125;1.0791;3.28125;2.20215
3.29102;1.08398;3.29102;2.20703
3.30078;1.09375;3.30078;2.20703
3.31055;1.10352;3.31055;2.20703
3.32031;1.1084;3.32031;2.21191
3.33008;1.11816;3.33008;2.21191
3.33984;1.12793;3.33984;2.21191
3.34961;1.13281;3.34961;2.2168
3.35938;1.14258;3.35938;2.2168
3.36914;1.14746;3.36914;2.22168
3.37891;1.15723;3.37891;2.22168
3.38867;1.16211;3.38867;2.22656
3.39844;1.17188;3.39844;2.22656
3.4082;1.17676;3.4082;2.23145
3.41797;1.18652;3.41797;2.23145
3.42773;1.19141;3.42773;2.23633
3.4375;1.20117;3.4375;2.23633
3.44727;1.21094;3.44727;2.23633
3.45703;1.21582;3.45703;2.24121
3.4668;1.22559;3.4668;2.24121
3.47656;1.23535;3.47656;2.24121
3.48633;1.24023;3.48633;2.24609
3.49609;1.25;3.49609;2.24609
3.50586;1.25488;3.50586;2.25098
3.51562;1.26465;3.51562;2.25098
3.52539;1.27441;3.52539;2.25098
3.53516;1.2793;3.53516;2.25586
3.54492;1.28906;3.54492;2.25586
3.55469;1.29395;3.55469;2.26074
3.56445;1.30371;3.56445;2.26074
3.57422;1.31348;3.57422;2.26074
3.58398;1.31836;3.58398;2.26562
3.59375;1.32812;3.59375;2.26562
3.60352;1.33301;3.60352;2.27051
3.61328;1.34277;3.61328;2.27051
3.62305;1.35254;3.62305;2.27051
3.63281;1.35742;3.63281;2.27539
3.64258;1.36719;3.64258;2.27539
3.65234;1.37207;3.65234;2.28027
3.66211;1.38184;3.66211;2.28027
3.67188;1.3916;3.67188;2.28027
3.68164;1.39648;3.68164;2.28516
3.69141;1.40625;3.69141;2.28516
3.70117;1.41602;3.70117;2.28516
3.71094;1.4209;3.71094;2.29004
3.7207;1.43066;3.7207;2.29004
3.73047;1.43555;3.73047;2.29492
3.74023;1.44531;3.74023;2.29492
3.75;1.45508;3.75;2.29492
3.75977;1.45996;3.75977;2.2998
3.76953;1.46973;3.76953;2.2998
3.7793;1.47949;3.7793;2.2998
3.78906;1.48438;3.78906;2.30469
3.79883;1.49414;3.79883;2.30469
3.80859;1.50391;3.80859;2.30469
3.81836;1.50879;3.81836;2.30957
3.82812;1.51855;3.82812;2.30957
3.83789;1.52832;3.83789;2.30957
3.84766;1.5332;3.84766;2.31445
3.85742;1.54297;3.85742;2.31445
3.86719;1.55273;3.86719;2.31445
3.87695;1.55762;3.87695;2.31934
3.88672;1.56738;3.88672;2.31934
3.89648;1.57227;3.89648;2.32422
3.90625;1.58203;3.90625;2.32422
3.91602;1.5918;3.91602;2.32422
3.92578;1.59668;3.92578;2.3291
3.93555;1.60645;3.93555;2.3291
3.94531;1.61621;3.94531;2.3291
3.95508;1.62598;3.95508;2.3291
3.96484;1.63086;3.96484;2.33398
3.97461;1.64062;3.97461;2.33398
3.98438;1.65039;3.98438;2.33398
3.99414;1.65527;3.99414;2.33887
4.00391;1.66504;4.00391;2.33887
4.01367;1.6748;4.01367;2.33887
4.02344;1.67969;4.02344;2.34375
4.0332;1.68945;4.0332;2.34375
4.04297;1.69922;4.04297;2.34375
4.05273;1.7041;4.05273;2.34863
4.0625;1.71387;4.0625;2.34863
4.07227;1.72363;4.07227;2.34863
4.08203;1.72852;4.08203;2.35352
4.0918;1.73828;4.0918;2.35352
4.10156;1.74805;4.10156;2.35352
4.11133;1.75293;4.11133;2.3584
4.12109;1.7627;4.12109;2.3584
4.13086;1.77246;4.13086;2.3584
4.14062;1.77734;4.14062;2.36328
4.15039;1.78711;4.15039;2.36328
4.16016;1.79688;4.16016;2.36328
4.16992;1.80664;4.16992;2.36328
4.17969;1.81641;4.17969;2.36328
4.18945;1.82129;4.18945;2.36816
4.19922;1.83105;4.19922;2.36816
4.20898;1.83594;4.20898;2.37305
4.21875;1.8457;4.21875;2.37305
4.22852;1.85547;4.22852;2.37305
4.23828;1.86035;4.23828;2.37793
4.24805;1.87012;4.24805;2.37793
4.25781;1.87988;4.25781;2.37793
4.26758;1.88965;4.26758;2.37793
4.27734;1.89453;4.27734;2.38281
4.28711;1.9043;4.28711;2.38281
4.29688;1.91406;4.29688;2.38281
4.30664;1.91895;4.30664;2.3877
4.31641;1.92871;4.31641;2.3877
4.32617;1.93848;4.32617;2.3877
4.33594;1.94336;4.33594;2.39258
4.3457;1.95312;4.3457;2.39258
4.35547;1.96289;4.35547;2.39258
4.36523;1.97266;4.36523;2.39258
4.375;1.97754;4.375;2.39746
4.38477;1.9873;4.38477;2.39746
4.39453;1.99707;4.39453;2.39746
4.4043;2.00684;4.4043;2.39746
4.41406;2.01172;4.41406;2.40234
4.42383;2.02148;4.42383;2.40234
4.43359;2.02637;4.43359;2.40723
4.44336;2.03613;4.44336;2.40723
4.45312;2.0459;4.45312;2.40723
4.46289;2.05566;4.46289;2.40723
4.47266;2.06055;4.47266;2.41211
4.48242;2.07031;4.48242;2.41211
4.49219;2.08008;4.49219;2.41211
4.50195;2.08984;4.50195;2.41211
4.51172;2.09473;4.51172;2.41699
4.52148;2.10449;4.52148;2.41699
4.53125;2.11426;4.53125;2.41699
4.54102;2.12402;4.54102;2.41699
4.55078;2.12891;4.55078;2.42188
4.56055;2.13867;4.56055;2.42188
4.57031;2.14844;4.57031;2.42188
4.58008;2.1582;4.58008;2.42188
4.58984;2.16309;4.58984;2.42676
4.59961;2.17285;4.59961;2.42676
4.60938;2.18262;4.60938;2.42676
4.61914;2.19238;4.61914;2.42676
4.62891;2.19727;4.62891;2.43164
4.63867;2.20703;4.63867;2.43164
4.64844;2.2168;4.64844;2.43164
4.6582;2.22168;4.6582;2.43652
4.66797;2.23145;4.66797;2.43652
4.67773;2.24121;4.67773;2.43652
4.6875;2.25098;4.6875;2.43652
4.69727;2.26074;4.69727;2.43652
4.70703;2.26562;4.70703;2.44141
4.7168;2.27539;4.7168;2.44141
4.72656;2.28516;4.72656;2.44141
4.73633;2.29004;4.73633;2.44629
4.74609;2.2998;4.74609;2.44629
4.75586;2.30957;4.75586;2.44629
4.76562;2.31934;4.76562;2.44629
4.77539;2.32422;4.77539;2.45117
4.78516;2.33398;4.78516;2.45117
4.79492;2.34375;4.79492;2.45117
4.80469;2.35352;4.80469;2.45117
4.81445;2.3584;4.81445;2.45605
4.82422;2.36816;4.82422;2.45605
4.83398;2.37793;4.83398;2.45605
4.84375;2.3877;4.84375;2.45605
4.85352;2.39258;4.85352;2.46094
4.86328;2.40234;4.86328;2.46094
4.87305;2.41211;4.87305;2.46094
4.88281;2.41699;4.88281;2.46582
4.89258;2.42676;4.89258;2.46582
4.90234;2.43652;4.90234;2.46582
4.91211;2.44629;4.91211;2.46582
4.92188;2.45605;4.92188;2.46582
4.93164;2.46094;4.93164;2.4707
4.94141;2.4707;4.94141;2.4707
4.95117;2.48047;4.95117;2.4707
4.96094;2.49023;4.96094;2.4707
4.9707;2.5;4.9707;2.4707
4.98047;2.50488;4.98047;2.47559
4.99023;2.51465;4.99023;2.47559
