0.791016;0.161133;0.791016;0.629883
0.800781;0.170898;0.800781;0.629883
0.810547;0.175781;0.810547;0.634766
0.820312;0.185547;0.820312;0.634766
0.830078;0.195312;0.830078;0.634766
0.839844;0.200195;0.839844;0.639648
0.849609;0.209961;0.849609;0.639648
0.859375;0.219727;0.859375;0.639648
0.869141;0.229492;0.869141;0.639648
0.878906;0.234375;0.878906;0.644531
0.888672;0.244141;0.888672;0.644531
0.898438;0.249023;0.898438;0.649414
0.908203;0.258789;0.908203;0.649414
0.917969;0.268555;0.917969;0.649414
0.927734;0.27832;0.927734;0.649414
0.9375;0.288086;0.9375;0.649414
0.947266;0.292969;0.947266;0.654297
0.957031;0.302734;0.957031;0.654297
0.966797;0.3125;0.966797;0.654297
0.976562;0.322266;0.976562;0.654297
0.986328;0.327148;0.986328;0.65918
0.996094;0.336914;0.996094;0.65918
1.00586;0.34668;1.00586;0.65918
1.01562;0.356445;1.01562;0.65918
1.02539;0.366211;1.02539;0.65918
1.03516;0.371094;1.03516;0.664062
1.04492;0.380859;1.04492;0.664062
1.05469;0.390625;1.05469;0.664062
1.06445;0.400391;1.06445;0.664062
1.07422;0.410156;1.07422;0.664062
1.08398;0.419922;1.08398;0.664062
1.09375;0.429688;1.09375;0.664062
1.10352;0.43457;1.10352;0.668945
1.11328;0.444336;1.11328;0.668945
1.12305;0.454102;1.12305;0.668945
1.13281;0.463867;1.13281;0.668945
1.14258;0.46875;1.14258;0.673828
1.15234;0.478516;1.15234;0.673828
1.16211;0.493164;1.16211;0.668945
1.17188;0.498047;1.17188;0.673828
1.18164;0.507812;1.18164;0.673828
1.19141;0.517578;1.19141;0.673828
1.20117;0.527344;1.20117;0.673828
1.21094;0.537109;1.21094;0.673828
1.2207;0.541992;1.2207;0.678711
1.23047;0.551758;1.23047;0.678711
1.24023;0.561523;1.24023;0.678711
1.25;0.571289;1.25;0.678711
1.25977;0.581055;1.25977;0.678711
1.26953;0.59082;1.26953;0.678711
1.2793;0.600586;1.2793;0.678711
1.28906;0.610352;1.28906;0.678711
1.29883;0.620117;1.29883;0.678711
1.30859;0.625;1.30859;0.683594
1.31836;0.634766;1.31836;0.683594
1.32812;0.644531;1.32812;0.683594
1.33789;0.654297;1.33789;0.683594
1.34766;0.664062;1.34766;0.683594
1.35742;0.673828;1.35742;0.683594
1.36719;0.683594;1.36719;0.683594
1.37695;0.693359;1.37695;0.683594
1.38672;0.703125;1.38672;0.683594
1.39648;0.708008;1.39648;0.688477
1.40625;0.722656;1.40625;0.683594
1.41602;0.727539;1.41602;0.688477
1.42578;0.737305;1.42578;0.688477
1.43555;0.74707;1.43555;0.688477
1.44531;0.756836;1.44531;0.688477
1.45508;0.766602;1.45508;0.688477
1.46484;0.776367;1.46484;0.688477
1.47461;0.786133;1.47461;0.688477
1.48438;0.795898;1.48438;0.688477
1.49414;0.805664;1.49414;0.688477
1.50391;0.810547;1.50391;0.693359
1.51367;0.825195;1.51367;0.688477
1.52344;0.830078;1.52344;0.693359
1.5332;0.844727;1.5332;0.688477
1.54297;0.849609;1.54297;0.693359
1.55273;0.859375;1.55273;0.693359
1.5625;0.869141;1.5625;0.693359
1.57227;0.878906;1.57227;0.693359
1.58203;0.888672;1.58203;0.693359
1.5918;0.898438;1.5918;0.693359
1.60156;0.908203;1.60156;0.693359
1.61133;0.917969;1.61133;0.693359
1.62109;0.927734;1.62109;0.693359
1.63086;0.9375;1.63086;0.693359
1.64062;0.947266;1.64062;0.693359
1.65039;0.957031;1.65039;0.693359
1.66016;0.966797;1.66016;0.693359
1.66992;0.97168;1.66992;0.698242
1.67969;0.986328;1.67969;0.693359
1.68945;0.991211;1.68945;0.698242
1.69922;1.00098;1.69922;0.698242
1.70898;1.01074;1.70898;0.698242
1.71875;1.02051;1.71875;0.698242
1.72852;1.03027;1.72852;0.698242
1.73828;1.04004;1.73828;0.698242
1.74805;1.0498;1.74805;0.698242
1.75781;1.05957;1.75781;0.698242
1.76758;1.06934;1.76758;0.698242
1.77734;1.0791;1.77734;0.698242
1.78711;1.08887;1.78711;0.698242
1.79688;1.09863;1.79688;0.698242
1.80664;1.1084;1.80664;0.698242
1.81641;1.11816;1.81641;0.698242
1.82617;1.12793;1.82617;0.698242
1.83594;1.1377;1.83594;0.698242
1.8457;1.14746;1.8457;0.698242
1.85547;1.15723;1.85547;0.698242
1.86523;1.16211;1.86523;0.703125
1.875;1.17188;1.875;0.703125
1.88477;1.18164;1.88477;0.703125
1.89453;1.19141;1.89453;0.703125
1.9043;1.20117;1.9043;0.703125
1.91406;1.21094;1.91406;0.703125
1.92383;1.2207;1.92383;0.703125
1.93359;1.23047;1.93359;0.703125
1.94336;1.24023;1.94336;0.703125
1.95312;1.25;1.95312;0.703125
1.96289;1.25977;1.96289;0.703125
1.97266;1.26953;1.97266;0.703125
1.98242;1.2793;1.98242;0.703125
1.99219;1.28906;1.99219;0.703125
2.00195;1.29883;2.00195;0.703125
2.01172;1.30859;2.01172;0.703125
2.02148;1.31348;2.02148;0.708008
2.03125;1.32324;2.03125;0.708008
2.04102;1.33301;2.04102;0.708008
2.05078;1.34277;2.05078;0.708008
2.06055;1.35254;2.06055;0.708008
2.07031;1.3623;2.07031;0.708008
2.08008;1.37207;2.08008;0.708008
2.08984;1.38184;2.08984;0.708008
2.09961;1.3916;2.09961;0.708008
2.10938;1.40137;2.10938;0.708008
2.11914;1.41113;2.11914;0.708008
2.12891;1.4209;2.12891;0.708008
2.13867;1.43066;2.13867;0.708008
2.14844;1.44043;2.14844;0.708008
2.1582;1.4502;2.1582;0.708008
2.16797;1.45996;2.16797;0.708008
2.17773;1.46973;2.17773;0.708008
2.1875;1.47949;2.1875;0.708008
2.19727;1.48926;2.19727;0.708008
2.20703;1.49902;2.20703;0.708008
2.2168;1.50879;2.2168;0.708008
2.22656;1.51367;2.22656;0.712891
2.23633;1.52344;2.23633;0.712891
2.24609;1.53809;2.24609;0.708008
2.25586;1.54297;2.25586;0.712891
2.26562;1.55273;2.26562;0.712891
2.27539;1.5625;2.27539;0.712891
2.28516;1.57227;2.28516;0.712891
2.29492;1.58203;2.29492;0.712891
2.30469;1.5918;2.30469;0.712891
2.31445;1.60156;2.31445;0.712891
2.32422;1.61133;2.32422;0.712891
2.33398;1.62109;2.33398;0.712891
2.34375;1.63086;2.34375;0.712891
2.35352;1.64062;2.35352;0.712891
2.36328;1.65039;2.36328;0.712891
2.37305;1.66016;2.37305;0.712891
2.38281;1.66992;2.38281;0.712891
2.39258;1.67969;2.39258;0.712891
2.40234;1.68945;2.40234;0.712891
2.41211;1.69922;2.41211;0.712891
2.42188;1.70898;2.42188;0.712891
2.43164;1.71875;2.43164;0.712891
2.44141;1.72852;2.44141;0.712891
2.45117;1.73828;2.45117;0.712891
2.46094;1.74805;2.46094;0.712891
2.4707;1.75781;2.4707;0.712891
2.48047;1.76758;2.48047;0.712891
2.49023;1.77734;2.49023;0.712891
2.5;1.78711;2.5;0.712891
2.50977;1.79688;2.50977;0.712891
2.51953;1.80664;2.51953;0.712891
2.5293;1.81641;2.5293;0.712891
2.53906;1.82617;2.53906;0.712891
2.54883;1.83594;2.54883;0.712891
2.55859;1.84082;2.55859;0.717773
2.56836;1.85059;2.56836;0.717773
2.57812;1.86523;2.57812;0.712891
2.58789;1.875;2.58789;0.712891
2.59766;1.87988;2.59766;0.717773
2.60742;1.88965;2.60742;0.717773
2.61719;1.9043;2.61719;0.712891
2.62695;1.90918;2.62695;0.717773
2.63672;1.91895;2.63672;0.717773
2.64648;1.92871;2.64648;0.717773
2.65625;1.93848;2.65625;0.717773
2.66602;1.94824;2.66602;0.717773
2.67578;1.95801;2.67578;0.717773
2.68555;1.96777;2.68555;0.717773
2.69531;1.97754;2.69531;0.717773
2.70508;1.9873;2.70508;0.717773
2.71484;1.99707;2.71484;0.717773
2.72461;2.00684;2.72461;0.717773
2.73438;2.0166;2.73438;0.717773
2.74414;2.02637;2.74414;0.717773
2.75391;2.03613;2.75391;0.717773
2.76367;2.0459;2.76367;0.717773
2.77344;2.05566;2.77344;0.717773
2.7832;2.06543;2.7832;0.717773
2.79297;2.0752;2.79297;0.717773
2.80273;2.08496;2.80273;0.717773
2.8125;2.09473;2.8125;0.717773
2.82227;2.10449;2.82227;0.717773
2.83203;2.11426;2.83203;0.717773
2.8418;2.12402;2.8418;0.717773
2.85156;2.12891;2.85156;0.722656
2.86133;2.14355;2.86133;0.717773
2.87109;2.15332;2.87109;0.717773
2.88086;2.16309;2.88086;0.717773
2.89062;2.17285;2.89062;0.717773
2.90039;2.18262;2.90039;0.717773
2.91016;2.19238;2.91016;0.717773
2.91992;2.20215;2.91992;0.717773
2.92969;2.20703;2.92969;0.722656
2.93945;2.22168;2.93945;0.717773
2.94922;2.23145;2.94922;0.717773
2.95898;2.24121;2.95898;0.717773
2.96875;2.25098;2.96875;0.717773
2.97852;2.26074;2.97852;0.717773
2.98828;2.26562;2.98828;0.722656
2.99805;2.28027;2.99805;0.717773
3.00781;2.28516;3.00781;0.722656
3.01758;2.29492;3.01758;0.722656
3.02734;2.30957;3.02734;0.717773
3.03711;2.31934;3.03711;0.717773
3.04688;2.3291;3.04688;0.717773
3.05664;2.33398;3.05664;0.722656
3.06641;2.34375;3.06641;0.722656
3.07617;2.35352;3.07617;0.722656
3.08594;2.36328;3.08594;0.722656
3.0957;2.37305;3.0957;0.722656
3.10547;2.38281;3.10547;0.722656
3.11523;2.39258;3.11523;0.722656
3.125;2.40234;3.125;0.722656
3.13477;2.41211;3.13477;0.722656
3.14453;2.42188;3.14453;0.722656
3.1543;2.43164;3.1543;0.722656
3.16406;2.44141;3.16406;0.722656
3.17383;2.45117;3.17383;0.722656
3.18359;2.46094;3.18359;0.722656
3.19336;2.4707;3.19336;0.722656
3.20312;2.48047;3.20312;0.722656
3.21289;2.49023;3.21289;0.722656
3.22266;2.5;3.22266;0.722656
3.23242;2.50977;3.23242;0.722656
3.24219;2.51953;3.24219;0.722656
3.25195;2.5293;3.25195;0.722656
3.26172;2.53906;3.26172;0.722656
3.27148;2.54883;3.27148;0.722656
3.28125;2.55859;3.28125;0.722656
3.29102;2.56836;3.29102;0.722656
3.30078;2.57812;3.30078;0.722656
3.31055;2.58789;3.31055;0.722656
3.32031;2.59766;3.32031;0.722656
3.33008;2.60742;3.33008;0.722656
3.33984;2.61719;3.33984;0.722656
3.34961;2.62695;3.34961;0.722656
3.35938;2.63672;3.35938;0.722656
3.36914;2.6416;3.36914;0.727539
3.37891;2.65625;3.37891;0.722656
3.38867;2.66602;3.38867;0.722656
3.39844;2.6709;3.39844;0.727539
3.4082;2.68555;3.4082;0.722656
3.41797;2.69531;3.41797;0.722656
3.42773;2.70508;3.42773;0.722656
3.4375;2.71484;3.4375;0.722656
3.44727;2.72461;3.44727;0.722656
3.45703;2.73438;3.45703;0.722656
3.4668;2.74414;3.4668;0.722656
3.47656;2.74902;3.47656;0.727539
3.48633;2.75879;3.48633;0.727539
3.49609;2.76855;3.49609;0.727539
3.50586;2.7832;3.50586;0.722656
3.51562;2.78809;3.51562;0.727539
3.52539;2.79785;3.52539;0.727539
3.53516;2.8125;3.53516;0.722656
3.54492;2.82227;3.54492;0.722656
3.55469;2.82715;3.55469;0.727539
3.56445;2.8418;3.56445;0.722656
3.57422;2.85156;3.57422;0.722656
3.58398;2.85645;3.58398;0.727539
3.59375;2.86621;3.59375;0.727539
3.60352;2.88086;3.60352;0.722656
3.61328;2.88574;3.61328;0.727539
3.62305;2.89551;3.62305;0.727539
3.63281;2.91016;3.63281;0.722656
3.64258;2.91504;3.64258;0.727539
3.65234;2.92969;3.65234;0.722656
3.66211;2.93457;3.66211;0.727539
3.67188;2.94434;3.67188;0.727539
3.68164;2.95898;3.68164;0.722656
3.69141;2.96387;3.69141;0.727539
3.70117;2.97363;3.70117;0.727539
3.71094;2.9834;3.71094;0.727539
3.7207;2.99316;3.7207;0.727539
3.73047;3.00293;3.73047;0.727539
3.74023;3.0127;3.74023;0.727539
3.75;3.02246;3.75;0.727539
3.75977;3.03223;3.75977;0.727539
3.76953;3.04199;3.76953;0.727539
3.7793;3.05176;3.7793;0.727539
3.78906;3.06152;3.78906;0.727539
3.79883;3.07129;3.79883;0.727539
3.80859;3.08105;3.80859;0.727539
3.81836;3.09082;3.81836;0.727539
3.82812;3.10059;3.82812;0.727539
3.83789;3.11035;3.83789;0.727539
3.84766;3.12012;3.84766;0.727539
3.85742;3.12988;3.85742;0.727539
3.86719;3.13965;3.86719;0.727539
3.87695;3.14941;3.87695;0.727539
3.88672;3.15918;3.88672;0.727539
3.89648;3.16895;3.89648;0.727539
3.90625;3.17871;3.90625;0.727539
3.91602;3.18848;3.91602;0.727539
3.92578;3.19824;3.92578;0.727539
3.93555;3.20801;3.93555;0.727539
3.94531;3.21777;3.94531;0.727539
3.95508;3.22754;3.95508;0.727539
3.96484;3.2373;3.96484;0.727539
3.97461;3.24707;3.97461;0.727539
3.98438;3.25684;3.98438;0.727539
3.99414;3.2666;3.99414;0.727539
4.00391;3.27637;4.00391;0.727539
4.01367;3.28613;4.01367;0.727539
4.02344;3.2959;4.02344;0.727539
4.0332;3.30566;4.0332;0.727539
4.04297;3.31543;4.04297;0.727539
4.05273;3.3252;4.05273;0.727539
4.0625;3.33496;4.0625;0.727539
4.07227;3.34473;4.07227;0.727539
4.08203;3.35449;4.08203;0.727539
4.0918;3.36426;4.0918;0.727539
4.10156;3.37402;4.10156;0.727539
4.11133;3.38379;4.11133;0.727539
4.12109;3.39355;4.12109;0.727539
4.13086;3.40332;4.13086;0.727539
4.14062;3.41309;4.14062;0.727539
4.15039;3.42285;4.15039;0.727539
4.16016;3.43262;4.16016;0.727539
4.16992;3.44238;4.16992;0.727539
4.17969;3.45215;4.17969;0.727539
4.18945;3.46191;4.18945;0.727539
4.19922;3.47168;4.19922;0.727539
4.20898;3.48145;4.20898;0.727539
4.21875;3.49121;4.21875;0.727539
4.22852;3.50098;4.22852;0.727539
4.23828;3.51074;4.23828;0.727539
4.24805;3.52051;4.24805;0.727539
4.25781;3.53027;4.25781;0.727539
4.26758;3.54004;4.26758;0.727539
4.27734;3.5498;4.27734;0.727539
4.28711;3.55957;4.28711;0.727539
4.29688;3.56934;4.29688;0.727539
4.30664;3.5791;4.30664;0.727539
4.31641;3.58887;4.31641;0.727539
4.32617;3.59863;4.32617;0.727539
4.33594;3.6084;4.33594;0.727539
4.3457;3.61816;4.3457;0.727539
4.35547;3.62793;4.35547;0.727539
4.36523;3.6377;4.36523;0.727539
4.375;3.64746;4.375;0.727539
4.38477;3.65723;4.38477;0.727539
4.39453;3.66699;4.39453;0.727539
4.4043;3.67188;4.4043;0.732422
4.41406;3.68652;4.41406;0.727539
4.42383;3.69629;4.42383;0.727539
4.43359;3.70605;4.43359;0.727539
4.44336;3.71582;4.44336;0.727539
4.45312;3.72559;4.45312;0.727539
4.46289;3.73535;4.46289;0.727539
4.47266;3.74512;4.47266;0.727539
4.48242;3.75488;4.48242;0.727539
4.49219;3.76465;4.49219;0.727539
4.50195;3.77441;4.50195;0.727539
4.51172;3.78418;4.51172;0.727539
4.52148;3.78906;4.52148;0.732422
4.53125;3.79883;4.53125;0.732422
4.54102;3.80859;4.54102;0.732422
4.55078;3.82324;4.55078;0.727539
4.56055;3.82812;4.56055;0.732422
4.57031;3.84277;4.57031;0.727539
4.58008;3.84766;4.58008;0.732422
4.58984;3.8623;4.58984;0.727539
4.59961;3.86719;4.59961;0.732422
4.60938;3.88184;4.60938;0.727539
4.61914;3.8916;4.61914;0.727539
4.62891;3.89648;4.62891;0.732422
4.63867;3.91113;4.63867;0.727539
4.64844;3.91602;4.64844;0.732422
4.6582;3.92578;4.6582;0.732422
4.66797;3.93555;4.66797;0.732422
4.67773;3.94531;4.67773;0.732422
4.6875;3.95996;4.6875;0.727539
4.69727;3.96484;4.69727;0.732422
4.70703;3.97461;4.70703;0.732422
4.7168;3.98438;4.7168;0.732422
4.72656;3.99414;4.72656;0.732422
4.73633;4.00391;4.73633;0.732422
4.74609;4.01855;4.74609;0.727539
4.75586;4.02344;4.75586;0.732422
4.76562;4.0332;4.76562;0.732422
4.77539;4.04297;4.77539;0.732422
4.78516;4.05273;4.78516;0.732422
4.79492;4.0625;4.79492;0.732422
4.80469;4.07227;4.80469;0.732422
4.81445;4.08203;4.81445;0.732422
4.82422;4.0918;4.82422;0.732422
4.83398;4.10156;4.83398;0.732422
4.84375;4.11133;4.84375;0.732422
4.85352;4.12109;4.85352;0.732422
4.86328;4.13086;4.86328;0.732422
4.87305;4.14062;4.87305;0.732422
4.88281;4.15039;4.88281;0.732422
4.89258;4.16016;4.89258;0.732422
4.90234;4.16992;4.90234;0.732422
4.91211;4.17969;4.91211;0.732422
4.92188;4.18945;4.92188;0.732422
4.93164;4.19922;4.93164;0.732422
4.94141;4.20898;4.94141;0.732422
4.95117;4.21875;4.95117;0.732422
4.96094;4.22852;4.96094;0.732422
4.9707;4.23828;4.9707;0.732422
4.98047;4.24805;4.98047;0.732422
4.99023;4.25781;4.99023;0.732422
