2.49023;0.742188;0.000742187;1.74805
2.5;0.751953;0.000751953;1.74805
2.50977;0.756836;0.000756836;1.75293
2.51953;0.766602;0.000766602;1.75293
2.5293;0.776367;0.000776367;1.75293
2.53906;0.786133;0.000786133;1.75293
2.54883;0.795898;0.000795898;1.75293
2.55859;0.805664;0.000805664;1.75293
2.56836;0.81543;0.00081543;1.75293
2.57812;0.825195;0.000825195;1.75293
2.58789;0.834961;0.000834961;1.75293
2.59766;0.839844;0.000839844;1.75781
2.60742;0.849609;0.000849609;1.75781
2.61719;0.859375;0.000859375;1.75781
2.62695;0.869141;0.000869141;1.75781
2.63672;0.878906;0.000878906;1.75781
2.64648;0.888672;0.000888672;1.75781
2.65625;0.893555;0.000893555;1.7627
2.66602;0.90332;0.00090332;1.7627
2.67578;0.913086;0.000913086;1.7627
2.68555;0.922852;0.000922852;1.7627
2.69531;0.932617;0.000932617;1.7627
2.70508;0.942383;0.000942383;1.7627
2.71484;0.952148;0.000952148;1.7627
2.72461;0.961914;0.000961914;1.7627
2.73438;0.97168;0.00097168;1.7627
2.74414;0.976562;0.000976562;1.76758
2.75391;0.986328;0.000986328;1.76758
2.76367;0.996094;0.000996094;1.76758
2.77344;1.00586;0.00100586;1.76758
2.7832;1.01562;0.00101562;1.76758
2.79297;1.02539;0.00102539;1.76758
2.80273;1.03516;0.00103516;1.76758
2.8125;1.04492;0.00104492;1.76758
2.82227;1.05469;0.00105469;1.76758
2.83203;1.06445;0.00106445;1.76758
2.8418;1.07422;0.00107422;1.76758
2.85156;1.0791;0.0010791;1.77246
2.86133;1.08887;0.00108887;1.77246
2.87109;1.09863;0.00109863;1.77246
2.88086;1.1084;0.0011084;1.77246
2.89062;1.11816;0.00111816;1.77246
2.90039;1.12793;0.00112793;1.77246
2.91016;1.1377;0.0011377;1.77246
2.91992;1.14746;0.00114746;1.77246
2.92969;1.15723;0.00115723;1.77246
2.93945;1.16211;0.00116211;1.77734
2.94922;1.17188;0.00117188;1.77734
2.95898;1.18164;0.00118164;1.77734
2.96875;1.19141;0.00119141;1.77734
2.97852;1.20117;0.00120117;1.77734
2.98828;1.21094;0.00121094;1.77734
2.99805;1.2207;0.0012207;1.77734
3.00781;1.23047;0.00123047;1.77734
3.01758;1.23535;0.00123535;1.78223
3.02734;1.24512;0.00124512;1.78223
3.03711;1.25488;0.00125488;1.78223
3.04688;1.26465;0.00126465;1.78223
3.05664;1.27441;0.00127441;1.78223
3.06641;1.28418;0.00128418;1.78223
3.07617;1.29395;0.00129395;1.78223
3.08594;1.30371;0.00130371;1.78223
3.0957;1.31348;0.00131348;1.78223
3.10547;1.32324;0.00132324;1.78223
3.11523;1.33301;0.00133301;1.78223
3.125;1.34277;0.00134277;1.78223
3.13477;1.35254;0.00135254;1.78223
3.14453;1.35742;0.00135742;1.78711
3.1543;1.36719;0.00136719;1.78711
3.16406;1.37695;0.00137695;1.78711
3.17383;1.38672;0.00138672;1.78711
3.18359;1.39648;0.00139648;1.78711
3.19336;1.40625;0.00140625;1.78711
3.20312;1.41602;0.00141602;1.78711
3.21289;1.42578;0.00142578;1.78711
3.22266;1.43066;0.00143066;1.79199
3.23242;1.44043;0.00144043;1.79199
3.24219;1.4502;0.0014502;1.79199
3.25195;1.45996;0.00145996;1.79199
3.26172;1.46973;0.00146973;1.79199
3.27148;1.47949;0.00147949;1.79199
3.28125;1.48926;0.00148926;1.79199
3.29102;1.49902;0.00149902;1.79199
3.30078;1.50879;0.00150879;1.79199
3.31055;1.51855;0.00151855;1.79199
3.32031;1.52832;0.00152832;1.79199
3.33008;1.53809;0.00153809;1.79199
3.33984;1.54297;0.00154297;1.79688
3.34961;1.55273;0.00155273;1.79688
3.35938;1.5625;0.0015625;1.79688
3.36914;1.57227;0.00157227;1.79688
3.37891;1.58203;0.00158203;1.79688
3.38867;1.5918;0.0015918;1.79688
3.39844;1.60156;0.00160156;1.79688
3.4082;1.61133;0.00161133;1.79688
3.41797;1.62109;0.00162109;1.79688
3.42773;1.63086;0.00163086;1.79688
3.4375;1.64062;0.00164062;1.79688
3.44727;1.65039;0.00165039;1.79688
3.45703;1.66016;0.00166016;1.79688
3.4668;1.66504;0.00166504;1.80176
3.47656;1.6748;0.0016748;1.80176
3.48633;1.68945;0.00168945;1.79688
3.49609;1.69434;0.00169434;1.80176
3.50586;1.7041;0.0017041;1.80176
3.51562;1.71387;0.00171387;1.80176
3.52539;1.72363;0.00172363;1.80176
3.53516;1.7334;0.0017334;1.80176
3.54492;1.74316;0.00174316;1.80176
3.55469;1.75293;0.00175293;1.80176
3.56445;1.7627;0.0017627;1.80176
3.57422;1.77246;0.00177246;1.80176
3.58398;1.77734;0.00177734;1.80664
3.59375;1.79199;0.00179199;1.80176
3.60352;1.80176;0.00180176;1.80176
3.61328;1.80664;0.00180664;1.80664
3.62305;1.81641;0.00181641;1.80664
3.63281;1.82617;0.00182617;1.80664
3.64258;1.83594;0.00183594;1.80664
3.65234;1.8457;0.0018457;1.80664
3.66211;1.85547;0.00185547;1.80664
3.67188;1.86523;0.00186523;1.80664
3.68164;1.875;0.001875;1.80664
3.69141;1.88477;0.00188477;1.80664
3.70117;1.89453;0.00189453;1.80664
3.71094;1.9043;0.0019043;1.80664
3.7207;1.91406;0.00191406;1.80664
3.73047;1.91895;0.00191895;1.81152
3.74023;1.92871;0.00192871;1.81152
3.75;1.93848;0.00193848;1.81152
3.75977;1.94824;0.00194824;1.81152
3.76953;1.95801;0.00195801;1.81152
3.7793;1.96777;0.00196777;1.81152
3.78906;1.97754;0.00197754;1.81152
3.79883;1.9873;0.0019873;1.81152
3.80859;1.99707;0.00199707;1.81152
3.81836;2.00195;0.00200195;1.81641
3.82812;2.01172;0.00201172;1.81641
3.83789;2.02148;0.00202148;1.81641
3.84766;2.03125;0.00203125;1.81641
3.85742;2.04102;0.00204102;1.81641
3.86719;2.05078;0.00205078;1.81641
3.87695;2.06055;0.00206055;1.81641
3.88672;2.07031;0.00207031;1.81641
3.89648;2.0752;0.0020752;1.82129
3.90625;2.08984;0.00208984;1.81641
3.91602;2.09473;0.00209473;1.82129
3.92578;2.10449;0.00210449;1.82129
3.93555;2.11426;0.00211426;1.82129
3.94531;2.12402;0.00212402;1.82129
3.95508;2.13379;0.00213379;1.82129
3.96484;2.14355;0.00214355;1.82129
3.97461;2.15332;0.00215332;1.82129
3.98438;2.16309;0.00216309;1.82129
3.99414;2.17285;0.00217285;1.82129
4.00391;2.18262;0.00218262;1.82129
4.01367;2.1875;0.0021875;1.82617
4.02344;2.20215;0.00220215;1.82129
4.0332;2.21191;0.00221191;1.82129
4.04297;2.2168;0.0022168;1.82617
4.05273;2.22656;0.00222656;1.82617
4.0625;2.23633;0.00223633;1.82617
4.07227;2.24609;0.00224609;1.82617
4.08203;2.25586;0.00225586;1.82617
4.0918;2.26562;0.00226562;1.82617
4.10156;2.27539;0.00227539;1.82617
4.11133;2.28516;0.00228516;1.82617
4.12109;2.29492;0.00229492;1.82617
4.13086;2.30469;0.00230469;1.82617
4.14062;2.31445;0.00231445;1.82617
4.15039;2.31934;0.00231934;1.83105
4.16016;2.3291;0.0023291;1.83105
4.16992;2.33887;0.00233887;1.83105
4.17969;2.34863;0.00234863;1.83105
4.18945;2.3584;0.0023584;1.83105
4.19922;2.36816;0.00236816;1.83105
4.20898;2.37793;0.00237793;1.83105
4.21875;2.3877;0.0023877;1.83105
4.22852;2.39746;0.00239746;1.83105
4.23828;2.40723;0.00240723;1.83105
4.24805;2.41699;0.00241699;1.83105
4.25781;2.42676;0.00242676;1.83105
4.26758;2.43164;0.00243164;1.83594
4.27734;2.44629;0.00244629;1.83105
4.28711;2.45117;0.00245117;1.83594
4.29688;2.46094;0.00246094;1.83594
4.30664;2.4707;0.0024707;1.83594
4.31641;2.48047;0.00248047;1.83594
4.32617;2.49023;0.00249023;1.83594
4.33594;2.5;0.0025;1.83594
4.3457;2.50977;0.00250977;1.83594
4.35547;2.51953;0.00251953;1.83594
4.36523;2.52441;0.00252441;1.84082
4.375;2.53418;0.00253418;1.84082
4.38477;2.54395;0.00254395;1.84082
4.39453;2.55371;0.00255371;1.84082
4.4043;2.56348;0.00256348;1.84082
4.41406;2.57324;0.00257324;1.84082
4.42383;2.58301;0.00258301;1.84082
4.43359;2.59277;0.00259277;1.84082
4.44336;2.60254;0.00260254;1.84082
4.45312;2.6123;0.0026123;1.84082
4.46289;2.62207;0.00262207;1.84082
4.47266;2.63184;0.00263184;1.84082
4.48242;2.63672;0.00263672;1.8457
4.49219;2.64648;0.00264648;1.8457
4.50195;2.65625;0.00265625;1.8457
4.51172;2.66602;0.00266602;1.8457
4.52148;2.67578;0.00267578;1.8457
4.53125;2.68555;0.00268555;1.8457
4.54102;2.69531;0.00269531;1.8457
4.55078;2.70508;0.00270508;1.8457
4.56055;2.71484;0.00271484;1.8457
4.57031;2.72461;0.00272461;1.8457
4.58008;2.73438;0.00273437;1.8457
4.58984;2.74414;0.00274414;1.8457
4.59961;2.74902;0.00274902;1.85059
4.60938;2.75879;0.00275879;1.85059
4.61914;2.77344;0.00277344;1.8457
4.62891;2.77832;0.00277832;1.85059
4.63867;2.78809;0.00278809;1.85059
4.64844;2.79785;0.00279785;1.85059
4.6582;2.80762;0.00280762;1.85059
4.66797;2.81738;0.00281738;1.85059
4.67773;2.82715;0.00282715;1.85059
4.6875;2.83691;0.00283691;1.85059
4.69727;2.84668;0.00284668;1.85059
4.70703;2.85645;0.00285645;1.85059
4.7168;2.86621;0.00286621;1.85059
4.72656;2.87598;0.00287598;1.85059
4.73633;2.88574;0.00288574;1.85059
4.74609;2.89551;0.00289551;1.85059
4.75586;2.90039;0.00290039;1.85547
4.76562;2.91016;0.00291016;1.85547
4.77539;2.9248;0.0029248;1.85059
4.78516;2.92969;0.00292969;1.85547
4.79492;2.93945;0.00293945;1.85547
4.80469;2.94922;0.00294922;1.85547
4.81445;2.95898;0.00295898;1.85547
4.82422;2.96875;0.00296875;1.85547
4.83398;2.97852;0.00297852;1.85547
4.84375;2.98828;0.00298828;1.85547
4.85352;2.99805;0.00299805;1.85547
4.86328;3.00293;0.00300293;1.86035
4.87305;3.01758;0.00301758;1.85547
4.88281;3.02734;0.00302734;1.85547
4.89258;3.03711;0.00303711;1.85547
4.90234;3.04688;0.00304687;1.85547
4.91211;3.05176;0.00305176;1.86035
4.92188;3.06152;0.00306152;1.86035
4.93164;3.07129;0.00307129;1.86035
4.94141;3.08105;0.00308105;1.86035
4.95117;3.09082;0.00309082;1.86035
4.96094;3.10059;0.00310059;1.86035
4.9707;3.11035;0.00311035;1.86035
4.98047;3.12012;0.00312012;1.86035
4.99023;3.12988;0.00312988;1.86035
