0.859375;0;0.859375;0.859375
0.869141;0;0.869141;0.869141
0.878906;0;0.878906;0.878906
0.888672;0;0.888672;0.888672
0.898438;0;0.898438;0.898438
0.908203;0;0.908203;0.908203
0.917969;0;0.917969;0.917969
0.927734;0;0.927734;0.927734
0.9375;0;0.9375;0.9375
0.947266;0;0.947266;0.947266
0.957031;0;0.957031;0.957031
0.966797;0;0.966797;0.966797
0.976562;0;0.976562;0.976562
0.986328;0;0.986328;0.986328
0.996094;0;0.996094;0.996094
1.00586;0;1.00586;1.00586
1.01562;0;1.01562;1.01562
1.02539;0;1.02539;1.02539
1.03516;0;1.03516;1.03516
1.04492;0;1.04492;1.04492
1.05469;0;1.05469;1.05469
1.06445;0;1.06445;1.06445
1.07422;0;1.07422;1.07422
1.08398;0;1.08398;1.08398
1.09375;0;1.09375;1.09375
1.10352;0;1.10352;1.10352
1.11328;0;1.11328;1.11328
1.12305;0;1.12305;1.12305
1.13281;0;1.13281;1.13281
1.14258;0;1.14258;1.14258
1.15234;0;1.15234;1.15234
1.16211;0;1.16211;1.16211
1.17188;0;1.17188;1.17188
1.18164;0;1.18164;1.18164
1.19141;0;1.19141;1.19141
1.20117;0;1.20117;1.20117
1.21094;0;1.21094;1.21094
1.2207;0;1.2207;1.2207
1.23047;0;1.23047;1.23047
1.24023;0;1.24023;1.24023
1.25;0;1.25;1.25
1.25977;0;1.25977;1.25977
1.26953;0;1.26953;1.26953
1.2793;0;1.2793;1.2793
1.28906;0;1.28906;1.28906
1.29883;0;1.29883;1.29883
1.30859;0;1.30859;1.30859
1.31836;0;1.31836;1.31836
1.32812;0;1.32812;1.32812
1.33789;0;1.33789;1.33789
1.34766;0;1.34766;1.34766
1.35742;0;1.35742;1.35742
1.36719;0;1.36719;1.36719
1.37695;0;1.37695;1.37695
1.38672;0;1.38672;1.38672
1.39648;0;1.39648;1.39648
1.40625;0;1.40625;1.40625
1.41602;0;1.41602;1.41602
1.42578;0;1.42578;1.42578
1.43555;0;1.43555;1.43555
1.44531;0;1.44531;1.44531
1.45508;0;1.45508;1.45508
1.46484;0;1.46484;1.46484
1.47461;0.00488281;1.47461;1.46973
1.48438;0.00976562;1.48438;1.47461
1.49414;0.00976562;1.49414;1.48438
1.50391;0.0146484;1.50391;1.48926
1.51367;0.0195312;1.51367;1.49414
1.52344;0.0195312;1.52344;1.50391
1.5332;0.0244141;1.5332;1.50879
1.54297;0.0341797;1.54297;1.50879
1.55273;0.0341797;1.55273;1.51855
1.5625;0.0390625;1.5625;1.52344
1.57227;0.0488281;1.57227;1.52344
1.58203;0.0537109;1.58203;1.52832
1.5918;0.0585938;1.5918;1.5332
1.60156;0.0634766;1.60156;1.53809
1.61133;0.0732422;1.61133;1.53809
1.62109;0.078125;1.62109;1.54297
1.63086;0.0830078;1.63086;1.54785
1.64062;0.0927734;1.64062;1.54785
1.65039;0.0976562;1.65039;1.55273
1.66016;0.102539;1.66016;1.55762
1.66992;0.112305;1.66992;1.55762
1.67969;0.117188;1.67969;1.5625
1.68945;0.126953;1.68945;1.5625
1.69922;0.131836;1.69922;1.56738
1.70898;0.141602;1.70898;1.56738
1.71875;0.146484;1.71875;1.57227
1.72852;0.15625;1.72852;1.57227
1.73828;0.166016;1.73828;1.57227
1.74805;0.170898;1.74805;1.57715
1.75781;0.180664;1.75781;1.57715
1.76758;0.185547;1.76758;1.58203
1.77734;0.195312;1.77734;1.58203
1.78711;0.205078;1.78711;1.58203
1.79688;0.209961;1.79688;1.58691
1.80664;0.219727;1.80664;1.58691
1.81641;0.229492;1.81641;1.58691
1.82617;0.234375;1.82617;1.5918
1.83594;0.244141;1.83594;1.5918
1.8457;0.249023;1.8457;1.59668
1.85547;0.258789;1.85547;1.59668
1.86523;0.268555;1.86523;1.59668
1.875;0.27832;1.875;1.59668
1.88477;0.283203;1.88477;1.60156
1.89453;0.292969;1.89453;1.60156
1.9043;0.302734;1.9043;1.60156
1.91406;0.307617;1.91406;1.60645
1.92383;0.317383;1.92383;1.60645
1.93359;0.327148;1.93359;1.60645
1.94336;0.332031;1.94336;1.61133
1.95312;0.341797;1.95312;1.61133
1.96289;0.351562;1.96289;1.61133
1.97266;0.361328;1.97266;1.61133
1.98242;0.371094;1.98242;1.61133
1.99219;0.375977;1.99219;1.61621
2.00195;0.385742;2.00195;1.61621
2.01172;0.395508;2.01172;1.61621
2.02148;0.405273;2.02148;1.61621
2.03125;0.410156;2.03125;1.62109
2.04102;0.419922;2.04102;1.62109
2.05078;0.429688;2.05078;1.62109
2.06055;0.439453;2.06055;1.62109
2.07031;0.444336;2.07031;1.62598
2.08008;0.454102;2.08008;1.62598
2.08984;0.463867;2.08984;1.62598
2.09961;0.473633;2.09961;1.62598
2.10938;0.483398;2.10938;1.62598
2.11914;0.493164;2.11914;1.62598
2.12891;0.50293;2.12891;1.62598
2.13867;0.507812;2.13867;1.63086
2.14844;0.517578;2.14844;1.63086
2.1582;0.527344;2.1582;1.63086
2.16797;0.537109;2.16797;1.63086
2.17773;0.546875;2.17773;1.63086
2.1875;0.556641;2.1875;1.63086
2.19727;0.561523;2.19727;1.63574
2.20703;0.571289;2.20703;1.63574
2.2168;0.581055;2.2168;1.63574
2.22656;0.59082;2.22656;1.63574
2.23633;0.600586;2.23633;1.63574
2.24609;0.605469;2.24609;1.64062
2.25586;0.615234;2.25586;1.64062
2.26562;0.625;2.26562;1.64062
2.27539;0.634766;2.27539;1.64062
2.28516;0.644531;2.28516;1.64062
2.29492;0.654297;2.29492;1.64062
2.30469;0.65918;2.30469;1.64551
2.31445;0.668945;2.31445;1.64551
2.32422;0.678711;2.32422;1.64551
2.33398;0.688477;2.33398;1.64551
2.34375;0.698242;2.34375;1.64551
2.35352;0.708008;2.35352;1.64551
2.36328;0.717773;2.36328;1.64551
2.37305;0.722656;2.37305;1.65039
2.38281;0.732422;2.38281;1.65039
2.39258;0.742188;2.39258;1.65039
2.40234;0.751953;2.40234;1.65039
2.41211;0.761719;2.41211;1.65039
2.42188;0.771484;2.42188;1.65039
2.43164;0.78125;2.43164;1.65039
2.44141;0.786133;2.44141;1.65527
2.45117;0.795898;2.45117;1.65527
2.46094;0.805664;2.46094;1.65527
2.4707;0.81543;2.4707;1.65527
2.48047;0.825195;2.48047;1.65527
2.49023;0.834961;2.49023;1.65527
2.5;0.844727;2.5;1.65527
2.50977;0.854492;2.50977;1.65527
2.51953;0.859375;2.51953;1.66016
2.5293;0.869141;2.5293;1.66016
2.53906;0.878906;2.53906;1.66016
2.54883;0.888672;2.54883;1.66016
2.55859;0.898438;2.55859;1.66016
2.56836;0.908203;2.56836;1.66016
2.57812;0.913086;2.57812;1.66504
2.58789;0.927734;2.58789;1.66016
2.59766;0.932617;2.59766;1.66504
2.60742;0.942383;2.60742;1.66504
2.61719;0.952148;2.61719;1.66504
2.62695;0.961914;2.62695;1.66504
2.63672;0.97168;2.63672;1.66504
2.64648;0.976562;2.64648;1.66992
2.65625;0.991211;2.65625;1.66504
2.66602;0.996094;2.66602;1.66992
2.67578;1.01074;2.67578;1.66504
2.68555;1.01562;2.68555;1.66992
2.69531;1.02539;2.69531;1.66992
2.70508;1.03516;2.70508;1.66992
2.71484;1.04492;2.71484;1.66992
2.72461;1.05469;2.72461;1.66992
2.73438;1.06445;2.73438;1.66992
2.74414;1.07422;2.74414;1.66992
2.75391;1.0791;2.75391;1.6748
2.76367;1.08887;2.76367;1.6748
2.77344;1.09863;2.77344;1.6748
2.7832;1.1084;2.7832;1.6748
2.79297;1.11816;2.79297;1.6748
2.80273;1.12793;2.80273;1.6748
2.8125;1.1377;2.8125;1.6748
2.82227;1.14746;2.82227;1.6748
2.83203;1.15723;2.83203;1.6748
2.8418;1.16699;2.8418;1.6748
2.85156;1.17676;2.85156;1.6748
2.86133;1.18652;2.86133;1.6748
2.87109;1.19141;2.87109;1.67969
2.88086;1.20117;2.88086;1.67969
2.89062;1.21094;2.89062;1.67969
2.90039;1.2207;2.90039;1.67969
2.91016;1.23047;2.91016;1.67969
2.91992;1.24023;2.91992;1.67969
2.92969;1.25;2.92969;1.67969
2.93945;1.25977;2.93945;1.67969
2.94922;1.26953;2.94922;1.67969
2.95898;1.27441;2.95898;1.68457
2.96875;1.28906;2.96875;1.67969
2.97852;1.29883;2.97852;1.67969
2.98828;1.30371;2.98828;1.68457
2.99805;1.31348;2.99805;1.68457
3.00781;1.32324;3.00781;1.68457
3.01758;1.33301;3.01758;1.68457
3.02734;1.34277;3.02734;1.68457
3.03711;1.35254;3.03711;1.68457
3.04688;1.3623;3.04688;1.68457
3.05664;1.36719;3.05664;1.68945
3.06641;1.37695;3.06641;1.68945
3.07617;1.3916;3.07617;1.68457
3.08594;1.39648;3.08594;1.68945
3.0957;1.40625;3.0957;1.68945
3.10547;1.41602;3.10547;1.68945
3.11523;1.42578;3.11523;1.68945
3.125;1.43555;3.125;1.68945
3.13477;1.44531;3.13477;1.68945
3.14453;1.45508;3.14453;1.68945
3.1543;1.46484;3.1543;1.68945
3.16406;1.46973;3.16406;1.69434
3.17383;1.47949;3.17383;1.69434
3.18359;1.48926;3.18359;1.69434
3.19336;1.49902;3.19336;1.69434
3.20312;1.50879;3.20312;1.69434
3.21289;1.51855;3.21289;1.69434
3.22266;1.52832;3.22266;1.69434
3.23242;1.53809;3.23242;1.69434
3.24219;1.54785;3.24219;1.69434
3.25195;1.55762;3.25195;1.69434
3.26172;1.56738;3.26172;1.69434
3.27148;1.57227;3.27148;1.69922
3.28125;1.58203;3.28125;1.69922
3.29102;1.5918;3.29102;1.69922
3.30078;1.60156;3.30078;1.69922
3.31055;1.61133;3.31055;1.69922
3.32031;1.62109;3.32031;1.69922
3.33008;1.63086;3.33008;1.69922
3.33984;1.64062;3.33984;1.69922
3.34961;1.65039;3.34961;1.69922
3.35938;1.66016;3.35938;1.69922
3.36914;1.66992;3.36914;1.69922
3.37891;1.67969;3.37891;1.69922
3.38867;1.68945;3.38867;1.69922
3.39844;1.69922;3.39844;1.69922
3.4082;1.70898;3.4082;1.69922
3.41797;1.71387;3.41797;1.7041
3.42773;1.72363;3.42773;1.7041
3.4375;1.7334;3.4375;1.7041
3.44727;1.74316;3.44727;1.7041
3.45703;1.75293;3.45703;1.7041
3.4668;1.7627;3.4668;1.7041
3.47656;1.77246;3.47656;1.7041
3.48633;1.78223;3.48633;1.7041
3.49609;1.79199;3.49609;1.7041
3.50586;1.80176;3.50586;1.7041
3.51562;1.81152;3.51562;1.7041
3.52539;1.82129;3.52539;1.7041
3.53516;1.82617;3.53516;1.70898
3.54492;1.83594;3.54492;1.70898
3.55469;1.8457;3.55469;1.70898
3.56445;1.85547;3.56445;1.70898
3.57422;1.86523;3.57422;1.70898
3.58398;1.875;3.58398;1.70898
3.59375;1.88477;3.59375;1.70898
3.60352;1.89453;3.60352;1.70898
3.61328;1.9043;3.61328;1.70898
3.62305;1.91406;3.62305;1.70898
3.63281;1.92383;3.63281;1.70898
3.64258;1.93359;3.64258;1.70898
3.65234;1.94336;3.65234;1.70898
3.66211;1.95312;3.66211;1.70898
3.67188;1.96289;3.67188;1.70898
3.68164;1.97266;3.68164;1.70898
3.69141;1.97754;3.69141;1.71387
3.70117;1.9873;3.70117;1.71387
3.71094;1.99707;3.71094;1.71387
3.7207;2.00684;3.7207;1.71387
3.73047;2.0166;3.73047;1.71387
3.74023;2.02637;3.74023;1.71387
3.75;2.03613;3.75;1.71387
3.75977;2.0459;3.75977;1.71387
3.76953;2.05566;3.76953;1.71387
3.7793;2.06543;3.7793;1.71387
3.78906;2.0752;3.78906;1.71387
3.79883;2.08496;3.79883;1.71387
3.80859;2.09473;3.80859;1.71387
3.81836;2.10449;3.81836;1.71387
3.82812;2.10938;3.82812;1.71875
3.83789;2.11914;3.83789;1.71875
3.84766;2.12891;3.84766;1.71875
3.85742;2.13867;3.85742;1.71875
3.86719;2.14844;3.86719;1.71875
3.87695;2.1582;3.87695;1.71875
3.88672;2.16797;3.88672;1.71875
3.89648;2.17773;3.89648;1.71875
3.90625;2.1875;3.90625;1.71875
3.91602;2.19727;3.91602;1.71875
3.92578;2.20703;3.92578;1.71875
3.93555;2.21191;3.93555;1.72363
3.94531;2.22656;3.94531;1.71875
3.95508;2.23633;3.95508;1.71875
3.96484;2.24121;3.96484;1.72363
3.97461;2.25586;3.97461;1.71875
3.98438;2.26562;3.98438;1.71875
3.99414;2.27051;3.99414;1.72363
4.00391;2.28027;4.00391;1.72363
4.01367;2.29004;4.01367;1.72363
4.02344;2.2998;4.02344;1.72363
4.0332;2.30957;4.0332;1.72363
4.04297;2.31934;4.04297;1.72363
4.05273;2.3291;4.05273;1.72363
4.0625;2.33887;4.0625;1.72363
4.07227;2.34863;4.07227;1.72363
4.08203;2.3584;4.08203;1.72363
4.0918;2.36816;4.0918;1.72363
4.10156;2.37793;4.10156;1.72363
4.11133;2.3877;4.11133;1.72363
4.12109;2.39746;4.12109;1.72363
4.13086;2.40723;4.13086;1.72363
4.14062;2.41699;4.14062;1.72363
4.15039;2.42188;4.15039;1.72852
4.16016;2.43164;4.16016;1.72852
4.16992;2.44141;4.16992;1.72852
4.17969;2.45117;4.17969;1.72852
4.18945;2.46094;4.18945;1.72852
4.19922;2.4707;4.19922;1.72852
4.20898;2.48047;4.20898;1.72852
4.21875;2.49023;4.21875;1.72852
4.22852;2.5;4.22852;1.72852
4.23828;2.50977;4.23828;1.72852
4.24805;2.51953;4.24805;1.72852
4.25781;2.5293;4.25781;1.72852
4.26758;2.53906;4.26758;1.72852
4.27734;2.54395;4.27734;1.7334
4.28711;2.55371;4.28711;1.7334
4.29688;2.56836;4.29688;1.72852
4.30664;2.57324;4.30664;1.7334
4.31641;2.58301;4.31641;1.7334
4.32617;2.59277;4.32617;1.7334
4.33594;2.60254;4.33594;1.7334
4.3457;2.6123;4.3457;1.7334
4.35547;2.62207;4.35547;1.7334
4.36523;2.63184;4.36523;1.7334
4.375;2.6416;4.375;1.7334
4.38477;2.65137;4.38477;1.7334
4.39453;2.66113;4.39453;1.7334
4.4043;2.6709;4.4043;1.7334
4.41406;2.68066;4.41406;1.7334
4.42383;2.69043;4.42383;1.7334
4.43359;2.7002;4.43359;1.7334
4.44336;2.70996;4.44336;1.7334
4.45312;2.71484;4.45312;1.73828
4.46289;2.72949;4.46289;1.7334
4.47266;2.73438;4.47266;1.73828
4.48242;2.74414;4.48242;1.73828
4.49219;2.75879;4.49219;1.7334
4.50195;2.76367;4.50195;1.73828
4.51172;2.77344;4.51172;1.73828
4.52148;2.7832;4.52148;1.73828
4.53125;2.79297;4.53125;1.73828
4.54102;2.80273;4.54102;1.73828
4.55078;2.8125;4.55078;1.73828
4.56055;2.82227;4.56055;1.73828
4.57031;2.83203;4.57031;1.73828
4.58008;2.8418;4.58008;1.73828
4.58984;2.85156;4.58984;1.73828
4.59961;2.86133;4.59961;1.73828
4.60938;2.87109;4.60938;1.73828
4.61914;2.88086;4.61914;1.73828
4.62891;2.89062;4.62891;1.73828
4.63867;2.90039;4.63867;1.73828
4.64844;2.91016;4.64844;1.73828
4.6582;2.91992;4.6582;1.73828
4.66797;2.9248;4.66797;1.74316
4.67773;2.93457;4.67773;1.74316
4.6875;2.94434;4.6875;1.74316
4.69727;2.9541;4.69727;1.74316
4.70703;2.96387;4.70703;1.74316
4.7168;2.97363;4.7168;1.74316
4.72656;2.9834;4.72656;1.74316
4.73633;2.99316;4.73633;1.74316
4.74609;3.00293;4.74609;1.74316
4.75586;3.0127;4.75586;1.74316
4.76562;3.02246;4.76562;1.74316
4.77539;3.03223;4.77539;1.74316
4.78516;3.04199;4.78516;1.74316
4.79492;3.05176;4.79492;1.74316
4.80469;3.06152;4.80469;1.74316
4.81445;3.07129;4.81445;1.74316
4.82422;3.08105;4.82422;1.74316
4.83398;3.08594;4.83398;1.74805
4.84375;3.10059;4.84375;1.74316
4.85352;3.10547;4.85352;1.74805
4.86328;3.11523;4.86328;1.74805
4.87305;3.125;4.87305;1.74805
4.88281;3.13477;4.88281;1.74805
4.89258;3.14453;4.89258;1.74805
4.90234;3.1543;4.90234;1.74805
4.91211;3.16406;4.91211;1.74805
4.92188;3.17383;4.92188;1.74805
4.93164;3.18359;4.93164;1.74805
4.94141;3.19336;4.94141;1.74805
4.95117;3.20312;4.95117;1.74805
4.96094;3.21289;4.96094;1.74805
4.9707;3.22266;4.9707;1.74805
4.98047;3.23242;4.98047;1.74805
4.99023;3.24219;4.99023;1.74805
